"703","LeadAttorneys","Office1","refuse","false"
"704","LeadAttorneys","Office1","access","false"
"705","LeadAttorneys","Office1","hire","true"
"706","LeadAttorneys","Office1","fire","true"
"707","LeadAttorneys","Office1","disapprove","false"
"708","LeadAttorneys","Office1","withdraw","false"
"709","LeadAttorneys","Office1","accept","false"
"710","LeadAttorneys","Office1","deletecase","false"
"711","LeadAttorneys","Case1","appointed","false"
"712","LeadAttorneys","Case1","addcase","true"
"713","LeadAttorneys","Case1","refuse","false"
"714","LeadAttorneys","Case1","access","true"
"715","LeadAttorneys","Case1","hire","false"
"716","LeadAttorneys","Case1","fire","false"
"717","LeadAttorneys","Case1","disapprove","false"
"718","LeadAttorneys","Case1","withdraw","false"
"719","LeadAttorneys","Case1","accept","false"
"720","LeadAttorneys","Case1","deletecase","true"
"721","LeadAttorneys","Cases","appointed","false"
"722","LeadAttorneys","Cases","addcase","false"
"723","LeadAttorneys","Cases","refuse","false"
"724","LeadAttorneys","Cases","access","true"
"725","LeadAttorneys","Cases","hire","false"
"726","LeadAttorneys","Cases","fire","false"
"727","LeadAttorneys","Cases","disapprove","false"
"728","LeadAttorneys","Cases","withdraw","false"
"729","LeadAttorneys","Cases","accept","false"
"730","LeadAttorneys","Cases","deletecase","false"
"731","LeadAttorneys","Case3","appointed","false"
"732","LeadAttorneys","Case3","addcase","false"
"733","LeadAttorneys","Case3","refuse","true"
"734","LeadAttorneys","Case3","access","false"
"735","LeadAttorneys","Case3","hire","false"
"736","LeadAttorneys","Case3","fire","false"
"737","LeadAttorneys","Case3","disapprove","true"
"738","LeadAttorneys","Case3","withdraw","true"
"739","LeadAttorneys","Case3","accept","true"
"740","LeadAttorneys","Case3","deletecase","false"
"741","LeadAttorneys","Case2","appointed","false"
"742","LeadAttorneys","Case2","addcase","true"
"743","LeadAttorneys","Case2","refuse","false"
"744","LeadAttorneys","Case2","access","true"
"745","LeadAttorneys","Case2","hire","false"
"746","LeadAttorneys","Case2","fire","false"
"747","LeadAttorneys","Case2","disapprove","false"
"748","LeadAttorneys","Case2","withdraw","false"
"749","LeadAttorneys","Case2","accept","false"
"750","LeadAttorneys","Case2","deletecase","true"
"751","HR","C-Suit","appointed","false"
"752","HR","C-Suit","addcase","false"
"753","HR","C-Suit","refuse","false"
"754","HR","C-Suit","access","false"
"755","HR","C-Suit","hire","false"
"756","HR","C-Suit","fire","false"
"757","HR","C-Suit","disapprove","false"
"758","HR","C-Suit","withdraw","false"
"759","HR","C-Suit","accept","false"
"760","HR","C-Suit","deletecase","false"
"761","HR","I1","appointed","false"
"762","HR","I1","addcase","false"
"763","HR","I1","refuse","false"
"764","HR","I1","access","false"
"765","HR","I1","hire","false"
"766","HR","I1","fire","false"
"767","HR","I1","disapprove","false"
"768","HR","I1","withdraw","false"
"769","HR","I1","accept","false"
"770","HR","I1","deletecase","false"
"771","HR","LeadAttorneys","appointed","false"
"772","HR","LeadAttorneys","addcase","false"
"773","HR","LeadAttorneys","refuse","false"
"774","HR","LeadAttorneys","access","false"
"775","HR","LeadAttorneys","hire","false"
"776","HR","LeadAttorneys","fire","false"
"777","HR","LeadAttorneys","disapprove","false"
"778","HR","LeadAttorneys","withdraw","false"
"779","HR","LeadAttorneys","accept","false"
"780","HR","LeadAttorneys","deletecase","false"
"781","HR","HR","appointed","false"
"782","HR","HR","addcase","false"
"783","HR","HR","refuse","false"
"784","HR","HR","access","false"
"785","HR","HR","hire","false"
"786","HR","HR","fire","false"
"787","HR","HR","disapprove","false"
"788","HR","HR","withdraw","false"
"789","HR","HR","accept","false"
"790","HR","HR","deletecase","false"
"791","HR","C1","appointed","false"
"792","HR","C1","addcase","false"
"793","HR","C1","refuse","false"
"794","HR","C1","access","false"
"795","HR","C1","hire","false"
"796","HR","C1","fire","false"
"797","HR","C1","disapprove","false"
"798","HR","C1","withdraw","false"
"799","HR","C1","accept","false"
"800","HR","C1","deletecase","false"
"801","HR","GeneralInfo","appointed","false"
"802","HR","GeneralInfo","addcase","true"
"803","HR","GeneralInfo","refuse","false"
"804","HR","GeneralInfo","access","true"
"805","HR","GeneralInfo","hire","false"
"806","HR","GeneralInfo","fire","false"
"807","HR","GeneralInfo","disapprove","false"
"808","HR","GeneralInfo","withdraw","false"
"809","HR","GeneralInfo","accept","false"
"810","HR","GeneralInfo","deletecase","true"
"811","HR","A1","appointed","false"
"812","HR","A1","addcase","false"
"813","HR","A1","refuse","false"
"814","HR","A1","access","false"
"815","HR","A1","hire","false"
"816","HR","A1","fire","false"
"817","HR","A1","disapprove","false"
"818","HR","A1","withdraw","false"
"819","HR","A1","accept","false"
"820","HR","A1","deletecase","false"
"821","HR","Bob","appointed","false"
"822","HR","Bob","addcase","true"
"823","HR","Bob","refuse","false"
"824","HR","Bob","access","true"
"825","HR","Bob","hire","false"
"826","HR","Bob","fire","false"
"827","HR","Bob","disapprove","false"
"828","HR","Bob","withdraw","false"
"829","HR","Bob","accept","false"
"830","HR","Bob","deletecase","true"
"831","HR","LA1","appointed","false"
"832","HR","LA1","addcase","false"
"833","HR","LA1","refuse","false"
"834","HR","LA1","access","false"
"835","HR","LA1","hire","false"
"836","HR","LA1","fire","false"
"837","HR","LA1","disapprove","false"
"838","HR","LA1","withdraw","false"
"839","HR","LA1","accept","false"
"840","HR","LA1","deletecase","false"
"841","HR","MainOffice","appointed","false"
"842","HR","MainOffice","addcase","false"
"843","HR","MainOffice","refuse","false"
"844","HR","MainOffice","access","false"
"845","HR","MainOffice","hire","true"
"846","HR","MainOffice","fire","true"
"847","HR","MainOffice","disapprove","false"
"848","HR","MainOffice","withdraw","false"
"849","HR","MainOffice","accept","false"
"850","HR","MainOffice","deletecase","false"
"851","HR","Google","appointed","false"
"852","HR","Google","addcase","false"
"853","HR","Google","refuse","false"
"854","HR","Google","access","false"
"855","HR","Google","hire","false"
"856","HR","Google","fire","false"
"857","HR","Google","disapprove","false"
"858","HR","Google","withdraw","false"
"859","HR","Google","accept","false"
"860","HR","Google","deletecase","false"
"861","HR","HR1","appointed","false"
"862","HR","HR1","addcase","false"
"863","HR","HR1","refuse","false"
"864","HR","HR1","access","false"
"865","HR","HR1","hire","false"
"866","HR","HR1","fire","false"
"867","HR","HR1","disapprove","false"
"868","HR","HR1","withdraw","false"
"869","HR","HR1","accept","false"
"870","HR","HR1","deletecase","false"
"871","HR","Alice","appointed","false"
"872","HR","Alice","addcase","false"
"873","HR","Alice","refuse","false"
"874","HR","Alice","access","false"
"875","HR","Alice","hire","false"
"876","HR","Alice","fire","false"
"877","HR","Alice","disapprove","false"
"878","HR","Alice","withdraw","false"
"879","HR","Alice","accept","false"
"880","HR","Alice","deletecase","false"
"881","HR","Attorneys","appointed","false"
"882","HR","Attorneys","addcase","false"
"883","HR","Attorneys","refuse","false"
"884","HR","Attorneys","access","false"
"885","HR","Attorneys","hire","false"
"886","HR","Attorneys","fire","false"
"887","HR","Attorneys","disapprove","false"
"888","HR","Attorneys","withdraw","false"
"889","HR","Attorneys","accept","false"
"890","HR","Attorneys","deletecase","false"
"891","HR","Interns","appointed","false"
"892","HR","Interns","addcase","false"
"893","HR","Interns","refuse","false"
"894","HR","Interns","access","false"
"895","HR","Interns","hire","false"
"896","HR","Interns","fire","false"
"897","HR","Interns","disapprove","false"
"898","HR","Interns","withdraw","false"
"899","HR","Interns","accept","false"
"900","HR","Interns","deletecase","false"
"901","HR","Apple","appointed","false"
"902","HR","Apple","addcase","false"
"903","HR","Apple","refuse","false"
"904","HR","Apple","access","false"
"905","HR","Apple","hire","false"
"906","HR","Apple","fire","false"
"907","HR","Apple","disapprove","false"
"908","HR","Apple","withdraw","false"
"909","HR","Apple","accept","false"
"910","HR","Apple","deletecase","false"
"911","HR","Mike","appointed","false"
"912","HR","Mike","addcase","true"
"913","HR","Mike","refuse","false"
"914","HR","Mike","access","true"
"915","HR","Mike","hire","false"
"916","HR","Mike","fire","false"
"917","HR","Mike","disapprove","false"
"918","HR","Mike","withdraw","false"
"919","HR","Mike","accept","false"
"920","HR","Mike","deletecase","true"
"921","HR","JD1","appointed","false"
"922","HR","JD1","addcase","false"
"923","HR","JD1","refuse","false"
"924","HR","JD1","access","false"
"925","HR","JD1","hire","false"
"926","HR","JD1","fire","false"
"927","HR","JD1","disapprove","false"
"928","HR","JD1","withdraw","false"
"929","HR","JD1","accept","false"
"930","HR","JD1","deletecase","false"
"931","HR","State","appointed","false"
"932","HR","State","addcase","true"
"933","HR","State","refuse","false"
"934","HR","State","access","true"
"935","HR","State","hire","false"
"936","HR","State","fire","false"
"937","HR","State","disapprove","false"
"938","HR","State","withdraw","false"
"939","HR","State","accept","false"
"940","HR","State","deletecase","true"
"941","HR","JD2","appointed","false"
"942","HR","JD2","addcase","false"
"943","HR","JD2","refuse","false"
"944","HR","JD2","access","false"
"945","HR","JD2","hire","false"
"946","HR","JD2","fire","false"
"947","HR","JD2","disapprove","false"
"948","HR","JD2","withdraw","false"
"949","HR","JD2","accept","false"
"950","HR","JD2","deletecase","false"
"951","HR","Office1","appointed","false"
"952","HR","Office1","addcase","false"
"953","HR","Office1","refuse","false"
"954","HR","Office1","access","false"
"955","HR","Office1","hire","true"
"956","HR","Office1","fire","true"
"957","HR","Office1","disapprove","false"
"958","HR","Office1","withdraw","false"
"959","HR","Office1","accept","false"
"960","HR","Office1","deletecase","false"
"961","HR","Case1","appointed","false"
"962","HR","Case1","addcase","true"
"963","HR","Case1","refuse","false"
"964","HR","Case1","access","true"
"965","HR","Case1","hire","false"
"966","HR","Case1","fire","false"
"967","HR","Case1","disapprove","false"
"968","HR","Case1","withdraw","false"
"969","HR","Case1","accept","false"
"970","HR","Case1","deletecase","true"
"971","HR","Cases","appointed","false"
"972","HR","Cases","addcase","false"
"973","HR","Cases","refuse","false"
"974","HR","Cases","access","true"
"975","HR","Cases","hire","false"
"976","HR","Cases","fire","false"
"977","HR","Cases","disapprove","false"
"978","HR","Cases","withdraw","false"
"979","HR","Cases","accept","false"
"980","HR","Cases","deletecase","false"
"981","HR","Case3","appointed","false"
"982","HR","Case3","addcase","false"
"983","HR","Case3","refuse","false"
"984","HR","Case3","access","false"
"985","HR","Case3","hire","false"
"986","HR","Case3","fire","false"
"987","HR","Case3","disapprove","false"
"988","HR","Case3","withdraw","false"
"989","HR","Case3","accept","false"
"990","HR","Case3","deletecase","false"
"991","HR","Case2","appointed","false"
"992","HR","Case2","addcase","true"
"993","HR","Case2","refuse","false"
"994","HR","Case2","access","true"
"995","HR","Case2","hire","false"
"996","HR","Case2","fire","false"
"997","HR","Case2","disapprove","false"
"998","HR","Case2","withdraw","false"
"999","HR","Case2","accept","false"
"1000","HR","Case2","deletecase","true"
"1001","C1","C-Suit","appointed","false"
"1002","C1","C-Suit","addcase","false"
"1003","C1","C-Suit","refuse","false"
"1004","C1","C-Suit","access","false"
"1005","C1","C-Suit","hire","false"
"1006","C1","C-Suit","fire","false"
"1007","C1","C-Suit","disapprove","false"
"1008","C1","C-Suit","withdraw","false"
"1009","C1","C-Suit","accept","false"
"1010","C1","C-Suit","deletecase","false"
"1011","C1","I1","appointed","false"
"1012","C1","I1","addcase","false"
"1013","C1","I1","refuse","false"
"1014","C1","I1","access","false"
"1015","C1","I1","hire","false"
"1016","C1","I1","fire","false"
"1017","C1","I1","disapprove","false"
"1018","C1","I1","withdraw","false"
"1019","C1","I1","accept","false"
"1020","C1","I1","deletecase","false"
"1021","C1","LeadAttorneys","appointed","false"
"1022","C1","LeadAttorneys","addcase","false"
"1023","C1","LeadAttorneys","refuse","false"
"1024","C1","LeadAttorneys","access","false"
"1025","C1","LeadAttorneys","hire","false"
"1026","C1","LeadAttorneys","fire","false"
"1027","C1","LeadAttorneys","disapprove","false"
"1028","C1","LeadAttorneys","withdraw","false"
"1029","C1","LeadAttorneys","accept","false"
"1030","C1","LeadAttorneys","deletecase","false"
"1031","C1","HR","appointed","false"
"1032","C1","HR","addcase","false"
"1033","C1","HR","refuse","false"
"1034","C1","HR","access","false"
"1035","C1","HR","hire","true"
"1036","C1","HR","fire","true"
"1037","C1","HR","disapprove","false"
"1038","C1","HR","withdraw","false"
"1039","C1","HR","accept","false"
"1040","C1","HR","deletecase","false"
"1041","C1","C1","appointed","false"
"1042","C1","C1","addcase","false"
"1043","C1","C1","refuse","false"
"1044","C1","C1","access","false"
"1045","C1","C1","hire","false"
"1046","C1","C1","fire","false"
"1047","C1","C1","disapprove","false"
"1048","C1","C1","withdraw","false"
"1049","C1","C1","accept","false"
"1050","C1","C1","deletecase","false"
"1051","C1","GeneralInfo","appointed","false"
"1052","C1","GeneralInfo","addcase","true"
"1053","C1","GeneralInfo","refuse","false"
"1054","C1","GeneralInfo","access","true"
"1055","C1","GeneralInfo","hire","false"
"1056","C1","GeneralInfo","fire","false"
"1057","C1","GeneralInfo","disapprove","false"
"1058","C1","GeneralInfo","withdraw","false"
"1059","C1","GeneralInfo","accept","false"
"1060","C1","GeneralInfo","deletecase","true"
"1061","C1","A1","appointed","false"
"1062","C1","A1","addcase","false"
"1063","C1","A1","refuse","false"
"1064","C1","A1","access","false"
"1065","C1","A1","hire","false"
"1066","C1","A1","fire","false"
"1067","C1","A1","disapprove","false"
"1068","C1","A1","withdraw","false"
"1069","C1","A1","accept","false"
"1070","C1","A1","deletecase","false"
"1071","C1","Bob","appointed","false"
"1072","C1","Bob","addcase","true"
"1073","C1","Bob","refuse","false"
"1074","C1","Bob","access","true"
"1075","C1","Bob","hire","false"
"1076","C1","Bob","fire","false"
"1077","C1","Bob","disapprove","false"
"1078","C1","Bob","withdraw","false"
"1079","C1","Bob","accept","false"
"1080","C1","Bob","deletecase","true"
"1081","C1","LA1","appointed","false"
"1082","C1","LA1","addcase","false"
"1083","C1","LA1","refuse","false"
"1084","C1","LA1","access","false"
"1085","C1","LA1","hire","false"
"1086","C1","LA1","fire","false"
"1087","C1","LA1","disapprove","false"
"1088","C1","LA1","withdraw","false"
"1089","C1","LA1","accept","false"
"1090","C1","LA1","deletecase","false"
"1091","C1","MainOffice","appointed","false"
"1092","C1","MainOffice","addcase","false"
"1093","C1","MainOffice","refuse","false"
"1094","C1","MainOffice","access","false"
"1095","C1","MainOffice","hire","true"
"1096","C1","MainOffice","fire","true"
"1097","C1","MainOffice","disapprove","false"
"1098","C1","MainOffice","withdraw","false"
"1099","C1","MainOffice","accept","false"
"1100","C1","MainOffice","deletecase","false"
"1101","C1","Google","appointed","false"
"1102","C1","Google","addcase","false"
"1103","C1","Google","refuse","false"
"1104","C1","Google","access","false"
"1105","C1","Google","hire","false"
"1106","C1","Google","fire","false"
"1107","C1","Google","disapprove","false"
"1108","C1","Google","withdraw","true"
"1109","C1","Google","accept","false"
"1110","C1","Google","deletecase","false"
"1111","C1","HR1","appointed","false"
"1112","C1","HR1","addcase","false"
"1113","C1","HR1","refuse","false"
"1114","C1","HR1","access","false"
"1115","C1","HR1","hire","true"
"1116","C1","HR1","fire","true"
"1117","C1","HR1","disapprove","false"
"1118","C1","HR1","withdraw","false"
"1119","C1","HR1","accept","false"
"1120","C1","HR1","deletecase","false"
"1121","C1","Alice","appointed","false"
"1122","C1","Alice","addcase","false"
"1123","C1","Alice","refuse","false"
"1124","C1","Alice","access","false"
"1125","C1","Alice","hire","false"
"1126","C1","Alice","fire","false"
"1127","C1","Alice","disapprove","false"
"1128","C1","Alice","withdraw","false"
"1129","C1","Alice","accept","false"
"1130","C1","Alice","deletecase","false"
"1131","C1","Attorneys","appointed","false"
"1132","C1","Attorneys","addcase","false"
"1133","C1","Attorneys","refuse","false"
"1134","C1","Attorneys","access","false"
"1135","C1","Attorneys","hire","false"
"1136","C1","Attorneys","fire","false"
"1137","C1","Attorneys","disapprove","false"
"1138","C1","Attorneys","withdraw","false"
"1139","C1","Attorneys","accept","false"
"1140","C1","Attorneys","deletecase","false"
"1141","C1","Interns","appointed","false"
"1142","C1","Interns","addcase","false"
"1143","C1","Interns","refuse","false"
"1144","C1","Interns","access","false"
"1145","C1","Interns","hire","false"
"1146","C1","Interns","fire","false"
"1147","C1","Interns","disapprove","false"
"1148","C1","Interns","withdraw","false"
"1149","C1","Interns","accept","false"
"1150","C1","Interns","deletecase","false"
"1151","C1","Apple","appointed","false"
"1152","C1","Apple","addcase","false"
"1153","C1","Apple","refuse","false"
"1154","C1","Apple","access","false"
"1155","C1","Apple","hire","false"
"1156","C1","Apple","fire","false"
"1157","C1","Apple","disapprove","false"
"1158","C1","Apple","withdraw","true"
"1159","C1","Apple","accept","false"
"1160","C1","Apple","deletecase","false"
"1161","C1","Mike","appointed","false"
"1162","C1","Mike","addcase","true"
"1163","C1","Mike","refuse","false"
"1164","C1","Mike","access","true"
"1165","C1","Mike","hire","false"
"1166","C1","Mike","fire","false"
"1167","C1","Mike","disapprove","false"
"1168","C1","Mike","withdraw","false"
"1169","C1","Mike","accept","false"
"1170","C1","Mike","deletecase","true"
"1171","C1","JD1","appointed","false"
"1172","C1","JD1","addcase","false"
"1173","C1","JD1","refuse","false"
"1174","C1","JD1","access","false"
"1175","C1","JD1","hire","false"
"1176","C1","JD1","fire","false"
"1177","C1","JD1","disapprove","false"
"1178","C1","JD1","withdraw","false"
"1179","C1","JD1","accept","false"
"1180","C1","JD1","deletecase","false"
"1181","C1","State","appointed","false"
"1182","C1","State","addcase","true"
"1183","C1","State","refuse","false"
"1184","C1","State","access","true"
"1185","C1","State","hire","false"
"1186","C1","State","fire","false"
"1187","C1","State","disapprove","false"
"1188","C1","State","withdraw","false"
"1189","C1","State","accept","false"
"1190","C1","State","deletecase","true"
"1191","C1","JD2","appointed","false"
"1192","C1","JD2","addcase","false"
"1193","C1","JD2","refuse","false"
"1194","C1","JD2","access","false"
"1195","C1","JD2","hire","false"
"1196","C1","JD2","fire","false"
"1197","C1","JD2","disapprove","false"
"1198","C1","JD2","withdraw","false"
"1199","C1","JD2","accept","false"
"1200","C1","JD2","deletecase","false"
"1201","C1","Office1","appointed","false"
"1202","C1","Office1","addcase","false"
"1203","C1","Office1","refuse","false"
"1204","C1","Office1","access","false"
"1205","C1","Office1","hire","true"
"1206","C1","Office1","fire","true"
"1207","C1","Office1","disapprove","false"
"1208","C1","Office1","withdraw","false"
"1209","C1","Office1","accept","false"
"1210","C1","Office1","deletecase","false"
"1211","C1","Case1","appointed","false"
"1212","C1","Case1","addcase","true"
"1213","C1","Case1","refuse","false"
"1214","C1","Case1","access","true"
"1215","C1","Case1","hire","false"
"1216","C1","Case1","fire","false"
"1217","C1","Case1","disapprove","false"
"1218","C1","Case1","withdraw","false"
"1219","C1","Case1","accept","false"
"1220","C1","Case1","deletecase","true"
"1221","C1","Cases","appointed","false"
"1222","C1","Cases","addcase","false"
"1223","C1","Cases","refuse","false"
"1224","C1","Cases","access","true"
"1225","C1","Cases","hire","false"
"1226","C1","Cases","fire","false"
"1227","C1","Cases","disapprove","false"
"1228","C1","Cases","withdraw","false"
"1229","C1","Cases","accept","false"
"1230","C1","Cases","deletecase","false"
"1231","C1","Case3","appointed","false"
"1232","C1","Case3","addcase","false"
"1233","C1","Case3","refuse","true"
"1234","C1","Case3","access","false"
"1235","C1","Case3","hire","false"
"1236","C1","Case3","fire","false"
"1237","C1","Case3","disapprove","true"
"1238","C1","Case3","withdraw","true"
"1239","C1","Case3","accept","true"
"1240","C1","Case3","deletecase","false"
"1241","C1","Case2","appointed","false"
"1242","C1","Case2","addcase","true"
"1243","C1","Case2","refuse","false"
"1244","C1","Case2","access","true"
"1245","C1","Case2","hire","false"
"1246","C1","Case2","fire","false"
"1247","C1","Case2","disapprove","false"
"1248","C1","Case2","withdraw","false"
"1249","C1","Case2","accept","false"
"1250","C1","Case2","deletecase","true"
"1251","A1","C-Suit","appointed","false"
"1252","A1","C-Suit","addcase","false"
"1253","A1","C-Suit","refuse","false"
"1254","A1","C-Suit","access","false"
"1255","A1","C-Suit","hire","false"
"1256","A1","C-Suit","fire","false"
"1257","A1","C-Suit","disapprove","false"
"1258","A1","C-Suit","withdraw","false"
"1259","A1","C-Suit","accept","false"
"1260","A1","C-Suit","deletecase","false"
"1261","A1","I1","appointed","false"
"1262","A1","I1","addcase","false"
"1263","A1","I1","refuse","false"
"1264","A1","I1","access","false"
"1265","A1","I1","hire","false"
"1266","A1","I1","fire","false"
"1267","A1","I1","disapprove","false"
"1268","A1","I1","withdraw","false"
"1269","A1","I1","accept","false"
"1270","A1","I1","deletecase","false"
"1271","A1","LeadAttorneys","appointed","false"
"1272","A1","LeadAttorneys","addcase","false"
"1273","A1","LeadAttorneys","refuse","false"
"1274","A1","LeadAttorneys","access","false"
"1275","A1","LeadAttorneys","hire","false"
"1276","A1","LeadAttorneys","fire","false"
"1277","A1","LeadAttorneys","disapprove","false"
"1278","A1","LeadAttorneys","withdraw","false"
"1279","A1","LeadAttorneys","accept","false"
"1280","A1","LeadAttorneys","deletecase","false"
"1281","A1","HR","appointed","false"
"1282","A1","HR","addcase","false"
"1283","A1","HR","refuse","false"
"1284","A1","HR","access","false"
"1285","A1","HR","hire","false"
"1286","A1","HR","fire","false"
"1287","A1","HR","disapprove","false"
"1288","A1","HR","withdraw","false"
"1289","A1","HR","accept","false"
"1290","A1","HR","deletecase","false"
"1291","A1","C1","appointed","false"
"1292","A1","C1","addcase","false"
"1293","A1","C1","refuse","false"
"1294","A1","C1","access","false"
"1295","A1","C1","hire","false"
"1296","A1","C1","fire","false"
"1297","A1","C1","disapprove","false"
"1298","A1","C1","withdraw","false"
"1299","A1","C1","accept","false"
"1300","A1","C1","deletecase","false"
"1301","A1","GeneralInfo","appointed","false"
"1302","A1","GeneralInfo","addcase","true"
"1303","A1","GeneralInfo","refuse","false"
"1304","A1","GeneralInfo","access","true"
"1305","A1","GeneralInfo","hire","false"
"1306","A1","GeneralInfo","fire","false"
"1307","A1","GeneralInfo","disapprove","false"
"1308","A1","GeneralInfo","withdraw","false"
"1309","A1","GeneralInfo","accept","false"
"1310","A1","GeneralInfo","deletecase","true"
"1311","A1","A1","appointed","false"
"1312","A1","A1","addcase","false"
"1313","A1","A1","refuse","false"
"1314","A1","A1","access","false"
"1315","A1","A1","hire","false"
"1316","A1","A1","fire","false"
"1317","A1","A1","disapprove","false"
"1318","A1","A1","withdraw","false"
"1319","A1","A1","accept","false"
"1320","A1","A1","deletecase","false"
"1321","A1","Bob","appointed","false"
"1322","A1","Bob","addcase","true"
"1323","A1","Bob","refuse","false"
"1324","A1","Bob","access","true"
"1325","A1","Bob","hire","false"
"1326","A1","Bob","fire","false"
"1327","A1","Bob","disapprove","false"
"1328","A1","Bob","withdraw","false"
"1329","A1","Bob","accept","false"
"1330","A1","Bob","deletecase","true"
"1331","A1","LA1","appointed","false"
"1332","A1","LA1","addcase","false"
"1333","A1","LA1","refuse","false"
"1334","A1","LA1","access","false"
"1335","A1","LA1","hire","false"
"1336","A1","LA1","fire","false"
"1337","A1","LA1","disapprove","false"
"1338","A1","LA1","withdraw","false"
"1339","A1","LA1","accept","false"
"1340","A1","LA1","deletecase","false"
"1341","A1","MainOffice","appointed","false"
"1342","A1","MainOffice","addcase","false"
"1343","A1","MainOffice","refuse","false"
"1344","A1","MainOffice","access","false"
"1345","A1","MainOffice","hire","false"
"1346","A1","MainOffice","fire","false"
"1347","A1","MainOffice","disapprove","false"
"1348","A1","MainOffice","withdraw","false"
"1349","A1","MainOffice","accept","false"
"1350","A1","MainOffice","deletecase","false"
"1351","A1","Google","appointed","false"
"1352","A1","Google","addcase","false"
"1353","A1","Google","refuse","true"
"1354","A1","Google","access","false"
"1355","A1","Google","hire","false"
"1356","A1","Google","fire","false"
"1357","A1","Google","disapprove","false"
"1358","A1","Google","withdraw","false"
"1359","A1","Google","accept","true"
"1360","A1","Google","deletecase","false"
"1361","A1","HR1","appointed","false"
"1362","A1","HR1","addcase","false"
"1363","A1","HR1","refuse","false"
"1364","A1","HR1","access","false"
"1365","A1","HR1","hire","false"
"1366","A1","HR1","fire","false"
"1367","A1","HR1","disapprove","false"
"1368","A1","HR1","withdraw","false"
"1369","A1","HR1","accept","false"
"1370","A1","HR1","deletecase","false"
"1371","A1","Alice","appointed","false"
"1372","A1","Alice","addcase","false"
"1373","A1","Alice","refuse","false"
"1374","A1","Alice","access","false"
"1375","A1","Alice","hire","false"
"1376","A1","Alice","fire","false"
"1377","A1","Alice","disapprove","false"
"1378","A1","Alice","withdraw","false"
"1379","A1","Alice","accept","false"
"1380","A1","Alice","deletecase","false"
"1381","A1","Attorneys","appointed","false"
"1382","A1","Attorneys","addcase","false"
"1383","A1","Attorneys","refuse","false"
"1384","A1","Attorneys","access","false"
"1385","A1","Attorneys","hire","false"
"1386","A1","Attorneys","fire","false"
"1387","A1","Attorneys","disapprove","false"
"1388","A1","Attorneys","withdraw","false"
"1389","A1","Attorneys","accept","false"
"1390","A1","Attorneys","deletecase","false"
"1391","A1","Interns","appointed","false"
"1392","A1","Interns","addcase","false"
"1393","A1","Interns","refuse","false"
"1394","A1","Interns","access","false"
"1395","A1","Interns","hire","false"
"1396","A1","Interns","fire","false"
"1397","A1","Interns","disapprove","false"
"1398","A1","Interns","withdraw","false"
"1399","A1","Interns","accept","false"
"1400","A1","Interns","deletecase","false"
"1401","A1","Apple","appointed","false"
"1402","A1","Apple","addcase","false"
"1403","A1","Apple","refuse","true"
"1404","A1","Apple","access","false"
"1405","A1","Apple","hire","false"
"1406","A1","Apple","fire","false"
"1407","A1","Apple","disapprove","false"
"1408","A1","Apple","withdraw","false"
"1409","A1","Apple","accept","true"
"1410","A1","Apple","deletecase","false"
"1411","A1","Mike","appointed","false"
"1412","A1","Mike","addcase","true"
"1413","A1","Mike","refuse","false"
"1414","A1","Mike","access","true"
"1415","A1","Mike","hire","false"
"1416","A1","Mike","fire","false"
"1417","A1","Mike","disapprove","false"
"1418","A1","Mike","withdraw","false"
"1419","A1","Mike","accept","false"
"1420","A1","Mike","deletecase","true"
"1421","A1","JD1","appointed","false"
"1422","A1","JD1","addcase","false"
"1423","A1","JD1","refuse","false"
"1424","A1","JD1","access","false"
"1425","A1","JD1","hire","false"
"1426","A1","JD1","fire","false"
"1427","A1","JD1","disapprove","false"
"1428","A1","JD1","withdraw","false"
"1429","A1","JD1","accept","false"
"1430","A1","JD1","deletecase","false"
"1431","A1","State","appointed","false"
"1432","A1","State","addcase","true"
"1433","A1","State","refuse","false"
"1434","A1","State","access","true"
"1435","A1","State","hire","false"
"1436","A1","State","fire","false"
"1437","A1","State","disapprove","false"
"1438","A1","State","withdraw","false"
"1439","A1","State","accept","false"
"1440","A1","State","deletecase","true"
"1441","A1","JD2","appointed","false"
"1442","A1","JD2","addcase","false"
"1443","A1","JD2","refuse","false"
"1444","A1","JD2","access","false"
"1445","A1","JD2","hire","false"
"1446","A1","JD2","fire","false"
"1447","A1","JD2","disapprove","false"
"1448","A1","JD2","withdraw","false"
"1449","A1","JD2","accept","false"
"1450","A1","JD2","deletecase","false"
"1451","A1","Office1","appointed","false"
"1452","A1","Office1","addcase","false"
"1453","A1","Office1","refuse","false"
"1454","A1","Office1","access","false"
"1455","A1","Office1","hire","false"
"1456","A1","Office1","fire","false"
"1457","A1","Office1","disapprove","false"
"1458","A1","Office1","withdraw","false"
"1459","A1","Office1","accept","false"
"1460","A1","Office1","deletecase","false"
"1461","A1","Case1","appointed","false"
"1462","A1","Case1","addcase","true"
"1463","A1","Case1","refuse","false"
"1464","A1","Case1","access","true"
"1465","A1","Case1","hire","false"
"1466","A1","Case1","fire","false"
"1467","A1","Case1","disapprove","false"
"1468","A1","Case1","withdraw","false"
"1469","A1","Case1","accept","false"
"1470","A1","Case1","deletecase","true"
"1471","A1","Cases","appointed","false"
"1472","A1","Cases","addcase","false"
"1473","A1","Cases","refuse","false"
"1474","A1","Cases","access","true"
"1475","A1","Cases","hire","false"
