"6239","bmChemUser","NonTenureTrack Faculty","delete-copi","false"
"6240","bmChemUser","NonTenureTrack Faculty","add-copi","false"
"6241","bmChemUser","Teaching Faculty","Delete","false"
"6242","bmChemUser","Teaching Faculty","delete-sp","false"
"6243","bmChemUser","Teaching Faculty","read","false"
"6244","bmChemUser","Teaching Faculty","ViewLog","false"
"6245","bmChemUser","Teaching Faculty","create","false"
"6246","bmChemUser","Teaching Faculty","Submit","false"
"6247","bmChemUser","Teaching Faculty","add-sp","false"
"6248","bmChemUser","Teaching Faculty","write","false"
"6249","bmChemUser","Teaching Faculty","delete-copi","false"
"6250","bmChemUser","Teaching Faculty","add-copi","false"
"6251","bmChemUser","IRBOfficer","Delete","false"
"6252","bmChemUser","IRBOfficer","delete-sp","false"
"6253","bmChemUser","IRBOfficer","read","false"
"6254","bmChemUser","IRBOfficer","ViewLog","false"
"6255","bmChemUser","IRBOfficer","create","false"
"6256","bmChemUser","IRBOfficer","Submit","false"
"6257","bmChemUser","IRBOfficer","add-sp","false"
"6258","bmChemUser","IRBOfficer","write","false"
"6259","bmChemUser","IRBOfficer","delete-copi","false"
"6260","bmChemUser","IRBOfficer","add-copi","false"
"6261","bmChemUser","vlad","Delete","false"
"6262","bmChemUser","vlad","delete-sp","false"
"6263","bmChemUser","vlad","read","false"
"6264","bmChemUser","vlad","ViewLog","false"
"6265","bmChemUser","vlad","create","false"
"6266","bmChemUser","vlad","Submit","false"
"6267","bmChemUser","vlad","add-sp","false"
"6268","bmChemUser","vlad","write","false"
"6269","bmChemUser","vlad","delete-copi","false"
"6270","bmChemUser","vlad","add-copi","false"
"6271","bmChemUser","BMPHY","Delete","false"
"6272","bmChemUser","BMPHY","delete-sp","false"
"6273","bmChemUser","BMPHY","read","false"
"6274","bmChemUser","BMPHY","ViewLog","false"
"6275","bmChemUser","BMPHY","create","false"
"6276","bmChemUser","BMPHY","Submit","false"
"6277","bmChemUser","BMPHY","add-sp","false"
"6278","bmChemUser","BMPHY","write","false"
"6279","bmChemUser","BMPHY","delete-copi","false"
"6280","bmChemUser","BMPHY","add-copi","false"
"6281","bmChemUser","DeptCHEM","Delete","false"
"6282","bmChemUser","DeptCHEM","delete-sp","false"
"6283","bmChemUser","DeptCHEM","read","false"
"6284","bmChemUser","DeptCHEM","ViewLog","false"
"6285","bmChemUser","DeptCHEM","create","false"
"6286","bmChemUser","DeptCHEM","Submit","false"
"6287","bmChemUser","DeptCHEM","add-sp","false"
"6288","bmChemUser","DeptCHEM","write","false"
"6289","bmChemUser","DeptCHEM","delete-copi","false"
"6290","bmChemUser","DeptCHEM","add-copi","false"
"6291","bmChemUser","RAApproval","Delete","false"
"6292","bmChemUser","RAApproval","delete-sp","false"
"6293","bmChemUser","RAApproval","read","false"
"6294","bmChemUser","RAApproval","ViewLog","false"
"6295","bmChemUser","RAApproval","create","false"
"6296","bmChemUser","RAApproval","Submit","false"
"6297","bmChemUser","RAApproval","add-sp","false"
"6298","bmChemUser","RAApproval","write","false"
"6299","bmChemUser","RAApproval","delete-copi","false"
"6300","bmChemUser","RAApproval","add-copi","false"
"6301","bmChemUser","CoPIEditable","Delete","false"
"6302","bmChemUser","CoPIEditable","delete-sp","false"
"6303","bmChemUser","CoPIEditable","read","false"
"6304","bmChemUser","CoPIEditable","ViewLog","false"
"6305","bmChemUser","CoPIEditable","create","false"
"6306","bmChemUser","CoPIEditable","Submit","false"
"6307","bmChemUser","CoPIEditable","add-sp","false"
"6308","bmChemUser","CoPIEditable","write","false"
"6309","bmChemUser","CoPIEditable","delete-copi","false"
"6310","bmChemUser","CoPIEditable","add-copi","false"
"6311","bmChemUser","ChairPHYUser","Delete","false"
"6312","bmChemUser","ChairPHYUser","delete-sp","false"
"6313","bmChemUser","ChairPHYUser","read","false"
"6314","bmChemUser","ChairPHYUser","ViewLog","false"
"6315","bmChemUser","ChairPHYUser","create","false"
"6316","bmChemUser","ChairPHYUser","Submit","false"
"6317","bmChemUser","ChairPHYUser","add-sp","false"
"6318","bmChemUser","ChairPHYUser","write","false"
"6319","bmChemUser","ChairPHYUser","delete-copi","false"
"6320","bmChemUser","ChairPHYUser","add-copi","false"
"6321","bmChemUser","Clinic Faculty","Delete","false"
"6322","bmChemUser","Clinic Faculty","delete-sp","false"
"6323","bmChemUser","Clinic Faculty","read","false"
"6324","bmChemUser","Clinic Faculty","ViewLog","false"
"6325","bmChemUser","Clinic Faculty","create","false"
"6326","bmChemUser","Clinic Faculty","Submit","false"
"6327","bmChemUser","Clinic Faculty","add-sp","false"
"6328","bmChemUser","Clinic Faculty","write","false"
"6329","bmChemUser","Clinic Faculty","delete-copi","false"
"6330","bmChemUser","Clinic Faculty","add-copi","false"
"6331","bmChemUser","nazmul","Delete","false"
"6332","bmChemUser","nazmul","delete-sp","false"
"6333","bmChemUser","nazmul","read","false"
"6334","bmChemUser","nazmul","ViewLog","false"
"6335","bmChemUser","nazmul","create","false"
"6336","bmChemUser","nazmul","Submit","false"
"6337","bmChemUser","nazmul","add-sp","false"
"6338","bmChemUser","nazmul","write","false"
"6339","bmChemUser","nazmul","delete-copi","false"
"6340","bmChemUser","nazmul","add-copi","false"
"6341","bmChemUser","Additional Info","Delete","false"
"6342","bmChemUser","Additional Info","delete-sp","false"
"6343","bmChemUser","Additional Info","read","false"
"6344","bmChemUser","Additional Info","ViewLog","false"
"6345","bmChemUser","Additional Info","create","false"
"6346","bmChemUser","Additional Info","Submit","false"
"6347","bmChemUser","Additional Info","add-sp","false"
"6348","bmChemUser","Additional Info","write","false"
"6349","bmChemUser","Additional Info","delete-copi","false"
"6350","bmChemUser","Additional Info","add-copi","false"
"6351","bmChemUser","Business Manager","Delete","false"
"6352","bmChemUser","Business Manager","delete-sp","false"
"6353","bmChemUser","Business Manager","read","false"
"6354","bmChemUser","Business Manager","ViewLog","false"
"6355","bmChemUser","Business Manager","create","false"
"6356","bmChemUser","Business Manager","Submit","false"
"6357","bmChemUser","Business Manager","add-sp","false"
"6358","bmChemUser","Business Manager","write","false"
"6359","bmChemUser","Business Manager","delete-copi","false"
"6360","bmChemUser","Business Manager","add-copi","false"
"6361","bmChemUser","PI","Delete","false"
"6362","bmChemUser","PI","delete-sp","false"
"6363","bmChemUser","PI","read","false"
"6364","bmChemUser","PI","ViewLog","false"
"6365","bmChemUser","PI","create","false"
"6366","bmChemUser","PI","Submit","false"
"6367","bmChemUser","PI","add-sp","false"
"6368","bmChemUser","PI","write","false"
"6369","bmChemUser","PI","delete-copi","false"
"6370","bmChemUser","PI","add-copi","false"
"6371","bmChemUser","TenuredTenureTrack Faculty","Delete","false"
"6372","bmChemUser","TenuredTenureTrack Faculty","delete-sp","false"
"6373","bmChemUser","TenuredTenureTrack Faculty","read","false"
"6374","bmChemUser","TenuredTenureTrack Faculty","ViewLog","false"
"6375","bmChemUser","TenuredTenureTrack Faculty","create","false"
"6376","bmChemUser","TenuredTenureTrack Faculty","Submit","false"
"6377","bmChemUser","TenuredTenureTrack Faculty","add-sp","false"
"6378","bmChemUser","TenuredTenureTrack Faculty","write","false"
"6379","bmChemUser","TenuredTenureTrack Faculty","delete-copi","false"
"6380","bmChemUser","TenuredTenureTrack Faculty","add-copi","false"
"6381","bmChemUser","BMECE","Delete","false"
"6382","bmChemUser","BMECE","delete-sp","false"
"6383","bmChemUser","BMECE","read","false"
"6384","bmChemUser","BMECE","ViewLog","false"
"6385","bmChemUser","BMECE","create","false"
"6386","bmChemUser","BMECE","Submit","false"
"6387","bmChemUser","BMECE","add-sp","false"
"6388","bmChemUser","BMECE","write","false"
"6389","bmChemUser","BMECE","delete-copi","false"
"6390","bmChemUser","BMECE","add-copi","false"
"6391","bmChemUser","IRBApproval","Delete","false"
"6392","bmChemUser","IRBApproval","delete-sp","false"
"6393","bmChemUser","IRBApproval","read","false"
"6394","bmChemUser","IRBApproval","ViewLog","false"
"6395","bmChemUser","IRBApproval","create","false"
"6396","bmChemUser","IRBApproval","Submit","false"
"6397","bmChemUser","IRBApproval","add-sp","false"
"6398","bmChemUser","IRBApproval","write","false"
"6399","bmChemUser","IRBApproval","delete-copi","false"
"6400","bmChemUser","IRBApproval","add-copi","false"
"6401","DeanCOEUser","Research Admin","Delete","false"
"6402","DeanCOEUser","Research Admin","delete-sp","false"
"6403","DeanCOEUser","Research Admin","read","false"
"6404","DeanCOEUser","Research Admin","ViewLog","false"
"6405","DeanCOEUser","Research Admin","create","false"
"6406","DeanCOEUser","Research Admin","Submit","false"
"6407","DeanCOEUser","Research Admin","add-sp","false"
"6408","DeanCOEUser","Research Admin","write","false"
"6409","DeanCOEUser","Research Admin","delete-copi","false"
"6410","DeanCOEUser","Research Admin","add-copi","false"
"6411","DeanCOEUser","tomtom","Delete","false"
"6412","DeanCOEUser","tomtom","delete-sp","false"
"6413","DeanCOEUser","tomtom","read","false"
"6414","DeanCOEUser","tomtom","ViewLog","false"
"6415","DeanCOEUser","tomtom","create","false"
"6416","DeanCOEUser","tomtom","Submit","false"
"6417","DeanCOEUser","tomtom","add-sp","false"
"6418","DeanCOEUser","tomtom","write","false"
"6419","DeanCOEUser","tomtom","delete-copi","false"
"6420","DeanCOEUser","tomtom","add-copi","false"
"6421","DeanCOEUser","OSPInfo","Delete","false"
"6422","DeanCOEUser","OSPInfo","delete-sp","false"
"6423","DeanCOEUser","OSPInfo","read","false"
"6424","DeanCOEUser","OSPInfo","ViewLog","false"
"6425","DeanCOEUser","OSPInfo","create","false"
"6426","DeanCOEUser","OSPInfo","Submit","false"
"6427","DeanCOEUser","OSPInfo","add-sp","false"
"6428","DeanCOEUser","OSPInfo","write","false"
"6429","DeanCOEUser","OSPInfo","delete-copi","false"
"6430","DeanCOEUser","OSPInfo","add-copi","false"
"6431","DeanCOEUser","DeptECE","Delete","false"
"6432","DeanCOEUser","DeptECE","delete-sp","false"
"6433","DeanCOEUser","DeptECE","read","false"
"6434","DeanCOEUser","DeptECE","ViewLog","false"
"6435","DeanCOEUser","DeptECE","create","false"
"6436","DeanCOEUser","DeptECE","Submit","false"
"6437","DeanCOEUser","DeptECE","add-sp","false"
"6438","DeanCOEUser","DeptECE","write","false"
"6439","DeanCOEUser","DeptECE","delete-copi","false"
"6440","DeanCOEUser","DeptECE","add-copi","false"
"6441","DeanCOEUser","TenureTrack Faculty","Delete","false"
"6442","DeanCOEUser","TenureTrack Faculty","delete-sp","false"
"6443","DeanCOEUser","TenureTrack Faculty","read","false"
"6444","DeanCOEUser","TenureTrack Faculty","ViewLog","false"
"6445","DeanCOEUser","TenureTrack Faculty","create","false"
"6446","DeanCOEUser","TenureTrack Faculty","Submit","false"
"6447","DeanCOEUser","TenureTrack Faculty","add-sp","false"
"6448","DeanCOEUser","TenureTrack Faculty","write","false"
"6449","DeanCOEUser","TenureTrack Faculty","delete-copi","false"
"6450","DeanCOEUser","TenureTrack Faculty","add-copi","false"
"6451","DeanCOEUser","CoPIEligible","Delete","false"
"6452","DeanCOEUser","CoPIEligible","delete-sp","false"
"6453","DeanCOEUser","CoPIEligible","read","false"
"6454","DeanCOEUser","CoPIEligible","ViewLog","false"
"6455","DeanCOEUser","CoPIEligible","create","false"
"6456","DeanCOEUser","CoPIEligible","Submit","false"
"6457","DeanCOEUser","CoPIEligible","add-sp","false"
"6458","DeanCOEUser","CoPIEligible","write","false"
"6459","DeanCOEUser","CoPIEligible","delete-copi","false"
"6460","DeanCOEUser","CoPIEligible","add-copi","false"
"6461","DeanCOEUser","SPInfo","Delete","false"
"6462","DeanCOEUser","SPInfo","delete-sp","false"
"6463","DeanCOEUser","SPInfo","read","false"
"6464","DeanCOEUser","SPInfo","ViewLog","false"
"6465","DeanCOEUser","SPInfo","create","false"
"6466","DeanCOEUser","SPInfo","Submit","false"
"6467","DeanCOEUser","SPInfo","add-sp","false"
"6468","DeanCOEUser","SPInfo","write","false"
"6469","DeanCOEUser","SPInfo","delete-copi","false"
"6470","DeanCOEUser","SPInfo","add-copi","false"
"6471","DeanCOEUser","Dean COE","Delete","false"
"6472","DeanCOEUser","Dean COE","delete-sp","false"
"6473","DeanCOEUser","Dean COE","read","false"
"6474","DeanCOEUser","Dean COE","ViewLog","false"
"6475","DeanCOEUser","Dean COE","create","false"
"6476","DeanCOEUser","Dean COE","Submit","false"
"6477","DeanCOEUser","Dean COE","add-sp","false"
"6478","DeanCOEUser","Dean COE","write","false"
"6479","DeanCOEUser","Dean COE","delete-copi","false"
"6480","DeanCOEUser","Dean COE","add-copi","false"
"6481","DeanCOEUser","ApprovalInfo","Delete","false"
"6482","DeanCOEUser","ApprovalInfo","delete-sp","false"
"6483","DeanCOEUser","ApprovalInfo","read","false"
"6484","DeanCOEUser","ApprovalInfo","ViewLog","false"
"6485","DeanCOEUser","ApprovalInfo","create","false"
"6486","DeanCOEUser","ApprovalInfo","Submit","false"
"6487","DeanCOEUser","ApprovalInfo","add-sp","false"
"6488","DeanCOEUser","ApprovalInfo","write","false"
"6489","DeanCOEUser","ApprovalInfo","delete-copi","false"
"6490","DeanCOEUser","ApprovalInfo","add-copi","false"
"6491","DeanCOEUser","ChairCS","Delete","false"
"6492","DeanCOEUser","ChairCS","delete-sp","false"
"6493","DeanCOEUser","ChairCS","read","false"
"6494","DeanCOEUser","ChairCS","ViewLog","false"
"6495","DeanCOEUser","ChairCS","create","false"
"6496","DeanCOEUser","ChairCS","Submit","false"
"6497","DeanCOEUser","ChairCS","add-sp","false"
"6498","DeanCOEUser","ChairCS","write","false"
"6499","DeanCOEUser","ChairCS","delete-copi","false"
"6500","DeanCOEUser","ChairCS","add-copi","false"
"6501","DeanCOEUser","bmChemUser","Delete","false"
"6502","DeanCOEUser","bmChemUser","delete-sp","false"
"6503","DeanCOEUser","bmChemUser","read","false"
"6504","DeanCOEUser","bmChemUser","ViewLog","false"
"6505","DeanCOEUser","bmChemUser","create","false"
"6506","DeanCOEUser","bmChemUser","Submit","false"
"6507","DeanCOEUser","bmChemUser","add-sp","false"
"6508","DeanCOEUser","bmChemUser","write","false"
"6509","DeanCOEUser","bmChemUser","delete-copi","false"
"6510","DeanCOEUser","bmChemUser","add-copi","false"
"6511","DeanCOEUser","DeanCOEUser","Delete","false"
"6512","DeanCOEUser","DeanCOEUser","delete-sp","false"
"6513","DeanCOEUser","DeanCOEUser","read","false"
"6514","DeanCOEUser","DeanCOEUser","ViewLog","false"
"6515","DeanCOEUser","DeanCOEUser","create","false"
"6516","DeanCOEUser","DeanCOEUser","Submit","false"
"6517","DeanCOEUser","DeanCOEUser","add-sp","false"
"6518","DeanCOEUser","DeanCOEUser","write","false"
"6519","DeanCOEUser","DeanCOEUser","delete-copi","false"
"6520","DeanCOEUser","DeanCOEUser","add-copi","false"
"6521","DeanCOEUser","raUser","Delete","false"
"6522","DeanCOEUser","raUser","delete-sp","false"
"6523","DeanCOEUser","raUser","read","false"
"6524","DeanCOEUser","raUser","ViewLog","false"
"6525","DeanCOEUser","raUser","create","false"
"6526","DeanCOEUser","raUser","Submit","false"
"6527","DeanCOEUser","raUser","add-sp","false"
"6528","DeanCOEUser","raUser","write","false"
"6529","DeanCOEUser","raUser","delete-copi","false"
"6530","DeanCOEUser","raUser","add-copi","false"
"6531","DeanCOEUser","Research Faculty","Delete","false"
"6532","DeanCOEUser","Research Faculty","delete-sp","false"
"6533","DeanCOEUser","Research Faculty","read","false"
"6534","DeanCOEUser","Research Faculty","ViewLog","false"
"6535","DeanCOEUser","Research Faculty","create","false"
"6536","DeanCOEUser","Research Faculty","Submit","false"
"6537","DeanCOEUser","Research Faculty","add-sp","false"
"6538","DeanCOEUser","Research Faculty","write","false"
"6539","DeanCOEUser","Research Faculty","delete-copi","false"
"6540","DeanCOEUser","Research Faculty","add-copi","false"
"6541","DeanCOEUser","Budget Info","Delete","false"
"6542","DeanCOEUser","Budget Info","delete-sp","false"
"6543","DeanCOEUser","Budget Info","read","false"
"6544","DeanCOEUser","Budget Info","ViewLog","false"
"6545","DeanCOEUser","Budget Info","create","false"
"6546","DeanCOEUser","Budget Info","Submit","false"
"6547","DeanCOEUser","Budget Info","add-sp","false"
"6548","DeanCOEUser","Budget Info","write","false"
"6549","DeanCOEUser","Budget Info","delete-copi","false"
"6550","DeanCOEUser","Budget Info","add-copi","false"
"6551","DeanCOEUser","PIEligible","Delete","false"
"6552","DeanCOEUser","PIEligible","delete-sp","false"
"6553","DeanCOEUser","PIEligible","read","false"
"6554","DeanCOEUser","PIEligible","ViewLog","false"
"6555","DeanCOEUser","PIEligible","create","false"
"6556","DeanCOEUser","PIEligible","Submit","false"
"6557","DeanCOEUser","PIEligible","add-sp","false"
"6558","DeanCOEUser","PIEligible","write","false"
"6559","DeanCOEUser","PIEligible","delete-copi","false"
"6560","DeanCOEUser","PIEligible","add-copi","false"
"6561","DeanCOEUser","CoPI","Delete","false"
"6562","DeanCOEUser","CoPI","delete-sp","false"
"6563","DeanCOEUser","CoPI","read","false"
"6564","DeanCOEUser","CoPI","ViewLog","false"
"6565","DeanCOEUser","CoPI","create","false"
"6566","DeanCOEUser","CoPI","Submit","false"
"6567","DeanCOEUser","CoPI","add-sp","false"
"6568","DeanCOEUser","CoPI","write","false"
"6569","DeanCOEUser","CoPI","delete-copi","false"
"6570","DeanCOEUser","CoPI","add-copi","false"
"6571","DeanCOEUser","RDApproval","Delete","false"
"6572","DeanCOEUser","RDApproval","delete-sp","false"
"6573","DeanCOEUser","RDApproval","read","false"
"6574","DeanCOEUser","RDApproval","ViewLog","false"
"6575","DeanCOEUser","RDApproval","create","false"
"6576","DeanCOEUser","RDApproval","Submit","false"
"6577","DeanCOEUser","RDApproval","add-sp","false"
"6578","DeanCOEUser","RDApproval","write","false"
"6579","DeanCOEUser","RDApproval","delete-copi","false"
"6580","DeanCOEUser","RDApproval","add-copi","false"
"6581","DeanCOEUser","Dean COAS","Delete","false"
"6582","DeanCOEUser","Dean COAS","delete-sp","false"
"6583","DeanCOEUser","Dean COAS","read","false"
"6584","DeanCOEUser","Dean COAS","ViewLog","false"
"6585","DeanCOEUser","Dean COAS","create","false"
"6586","DeanCOEUser","Dean COAS","Submit","false"
"6587","DeanCOEUser","Dean COAS","add-sp","false"
"6588","DeanCOEUser","Dean COAS","write","false"
"6589","DeanCOEUser","Dean COAS","delete-copi","false"
"6590","DeanCOEUser","Dean COAS","add-copi","false"
"6591","DeanCOEUser","PDSSections","Delete","false"
"6592","DeanCOEUser","PDSSections","delete-sp","false"
"6593","DeanCOEUser","PDSSections","read","false"
"6594","DeanCOEUser","PDSSections","ViewLog","false"
"6595","DeanCOEUser","PDSSections","create","false"
"6596","DeanCOEUser","PDSSections","Submit","false"
"6597","DeanCOEUser","PDSSections","add-sp","false"
"6598","DeanCOEUser","PDSSections","write","false"
"6599","DeanCOEUser","PDSSections","delete-copi","false"
"6600","DeanCOEUser","PDSSections","add-copi","false"
"6601","DeanCOEUser","PIEditable","Delete","false"
"6602","DeanCOEUser","PIEditable","delete-sp","false"
"6603","DeanCOEUser","PIEditable","read","false"
"6604","DeanCOEUser","PIEditable","ViewLog","false"
"6605","DeanCOEUser","PIEditable","create","false"
"6606","DeanCOEUser","PIEditable","Submit","false"
"6607","DeanCOEUser","PIEditable","add-sp","false"
"6608","DeanCOEUser","PIEditable","write","false"
"6609","DeanCOEUser","PIEditable","delete-copi","false"
"6610","DeanCOEUser","PIEditable","add-copi","false"
"6611","DeanCOEUser","liliana","Delete","false"
"6612","DeanCOEUser","liliana","delete-sp","false"
"6613","DeanCOEUser","liliana","read","false"
"6614","DeanCOEUser","liliana","ViewLog","false"
"6615","DeanCOEUser","liliana","create","false"
"6616","DeanCOEUser","liliana","Submit","false"
"6617","DeanCOEUser","liliana","add-sp","false"
"6618","DeanCOEUser","liliana","write","false"
"6619","DeanCOEUser","liliana","delete-copi","false"
"6620","DeanCOEUser","liliana","add-copi","false"
"6621","DeanCOEUser","BMApproval","Delete","false"
"6622","DeanCOEUser","BMApproval","delete-sp","false"
"6623","DeanCOEUser","BMApproval","read","false"
"6624","DeanCOEUser","BMApproval","ViewLog","false"
"6625","DeanCOEUser","BMApproval","create","false"
"6626","DeanCOEUser","BMApproval","Submit","false"
"6627","DeanCOEUser","BMApproval","add-sp","false"
"6628","DeanCOEUser","BMApproval","write","false"
"6629","DeanCOEUser","BMApproval","delete-copi","false"
"6630","DeanCOEUser","BMApproval","add-copi","false"
"6631","DeanCOEUser","Dean","Delete","false"
"6632","DeanCOEUser","Dean","delete-sp","false"
"6633","DeanCOEUser","Dean","read","false"
"6634","DeanCOEUser","Dean","ViewLog","false"
"6635","DeanCOEUser","Dean","create","false"
"6636","DeanCOEUser","Dean","Submit","false"
"6637","DeanCOEUser","Dean","add-sp","false"
"6638","DeanCOEUser","Dean","write","false"
"6639","DeanCOEUser","Dean","delete-copi","false"
"6640","DeanCOEUser","Dean","add-copi","false"
"6641","DeanCOEUser","rdUser","Delete","false"
"6642","DeanCOEUser","rdUser","delete-sp","false"
"6643","DeanCOEUser","rdUser","read","false"
"6644","DeanCOEUser","rdUser","ViewLog","false"
"6645","DeanCOEUser","rdUser","create","false"
"6646","DeanCOEUser","rdUser","Submit","false"
"6647","DeanCOEUser","rdUser","add-sp","false"
"6648","DeanCOEUser","rdUser","write","false"
"6649","DeanCOEUser","rdUser","delete-copi","false"
"6650","DeanCOEUser","rdUser","add-copi","false"
"6651","DeanCOEUser","bmCSUser","Delete","false"
"6652","DeanCOEUser","bmCSUser","delete-sp","false"
"6653","DeanCOEUser","bmCSUser","read","false"
"6654","DeanCOEUser","bmCSUser","ViewLog","false"
"6655","DeanCOEUser","bmCSUser","create","false"
"6656","DeanCOEUser","bmCSUser","Submit","false"
"6657","DeanCOEUser","bmCSUser","add-sp","false"
"6658","DeanCOEUser","bmCSUser","write","false"
"6659","DeanCOEUser","bmCSUser","delete-copi","false"
"6660","DeanCOEUser","bmCSUser","add-copi","false"
"6661","DeanCOEUser","Adjunct Faculty","Delete","false"
"6662","DeanCOEUser","Adjunct Faculty","delete-sp","false"
"6663","DeanCOEUser","Adjunct Faculty","read","false"
"6664","DeanCOEUser","Adjunct Faculty","ViewLog","false"
"6665","DeanCOEUser","Adjunct Faculty","create","false"
"6666","DeanCOEUser","Adjunct Faculty","Submit","false"
"6667","DeanCOEUser","Adjunct Faculty","add-sp","false"
"6668","DeanCOEUser","Adjunct Faculty","write","false"
"6669","DeanCOEUser","Adjunct Faculty","delete-copi","false"
"6670","DeanCOEUser","Adjunct Faculty","add-copi","false"
"6671","DeanCOEUser","Compliance Info","Delete","false"
"6672","DeanCOEUser","Compliance Info","delete-sp","false"
"6673","DeanCOEUser","Compliance Info","read","false"
"6674","DeanCOEUser","Compliance Info","ViewLog","false"
"6675","DeanCOEUser","Compliance Info","create","false"
"6676","DeanCOEUser","Compliance Info","Submit","false"
"6677","DeanCOEUser","Compliance Info","add-sp","false"
"6678","DeanCOEUser","Compliance Info","write","false"
"6679","DeanCOEUser","Compliance Info","delete-copi","false"
"6680","DeanCOEUser","Compliance Info","add-copi","false"
"6681","DeanCOEUser","PDSWhole","Delete","false"
"6682","DeanCOEUser","PDSWhole","delete-sp","false"
"6683","DeanCOEUser","PDSWhole","read","false"
"6684","DeanCOEUser","PDSWhole","ViewLog","false"
"6685","DeanCOEUser","PDSWhole","create","false"
"6686","DeanCOEUser","PDSWhole","Submit","false"
"6687","DeanCOEUser","PDSWhole","add-sp","false"
"6688","DeanCOEUser","PDSWhole","write","false"
"6689","DeanCOEUser","PDSWhole","delete-copi","false"
"6690","DeanCOEUser","PDSWhole","add-copi","false"
"6691","DeanCOEUser","DeptPHY","Delete","false"
"6692","DeanCOEUser","DeptPHY","delete-sp","false"
"6693","DeanCOEUser","DeptPHY","read","false"
"6694","DeanCOEUser","DeptPHY","ViewLog","false"
"6695","DeanCOEUser","DeptPHY","create","false"
"6696","DeanCOEUser","DeptPHY","Submit","false"
"6697","DeanCOEUser","DeptPHY","add-sp","false"
"6698","DeanCOEUser","DeptPHY","write","false"
"6699","DeanCOEUser","DeptPHY","delete-copi","false"
"6700","DeanCOEUser","DeptPHY","add-copi","false"
"6701","DeanCOEUser","CoPIInfo","Delete","false"
"6702","DeanCOEUser","CoPIInfo","delete-sp","false"
"6703","DeanCOEUser","CoPIInfo","read","false"
"6704","DeanCOEUser","CoPIInfo","ViewLog","false"
"6705","DeanCOEUser","CoPIInfo","create","false"
"6706","DeanCOEUser","CoPIInfo","Submit","false"
"6707","DeanCOEUser","CoPIInfo","add-sp","false"
"6708","DeanCOEUser","CoPIInfo","write","false"
"6709","DeanCOEUser","CoPIInfo","delete-copi","false"
"6710","DeanCOEUser","CoPIInfo","add-copi","false"
"6711","DeanCOEUser","ChairApproval","Delete","false"
"6712","DeanCOEUser","ChairApproval","delete-sp","false"
"6713","DeanCOEUser","ChairApproval","read","false"
"6714","DeanCOEUser","ChairApproval","ViewLog","false"
"6715","DeanCOEUser","ChairApproval","create","false"
"6716","DeanCOEUser","ChairApproval","Submit","false"
"6717","DeanCOEUser","ChairApproval","add-sp","false"
"6718","DeanCOEUser","ChairApproval","write","false"
"6719","DeanCOEUser","ChairApproval","delete-copi","false"
"6720","DeanCOEUser","ChairApproval","add-copi","false"
"6721","DeanCOEUser","Signature Info","Delete","false"
"6722","DeanCOEUser","Signature Info","delete-sp","false"
"6723","DeanCOEUser","Signature Info","read","false"
"6724","DeanCOEUser","Signature Info","ViewLog","false"
"6725","DeanCOEUser","Signature Info","create","false"
"6726","DeanCOEUser","Signature Info","Submit","false"
"6727","DeanCOEUser","Signature Info","add-sp","false"
"6728","DeanCOEUser","Signature Info","write","false"
"6729","DeanCOEUser","Signature Info","delete-copi","false"
"6730","DeanCOEUser","Signature Info","add-copi","false"
"6731","DeanCOEUser","irbUser","Delete","false"
"6732","DeanCOEUser","irbUser","delete-sp","false"
"6733","DeanCOEUser","irbUser","read","false"
"6734","DeanCOEUser","irbUser","ViewLog","false"
"6735","DeanCOEUser","irbUser","create","false"
"6736","DeanCOEUser","irbUser","Submit","false"
"6737","DeanCOEUser","irbUser","add-sp","false"
"6738","DeanCOEUser","irbUser","write","false"
"6739","DeanCOEUser","irbUser","delete-copi","false"
"6740","DeanCOEUser","irbUser","add-copi","false"
"6741","DeanCOEUser","ChairCHEM","Delete","false"
"6742","DeanCOEUser","ChairCHEM","delete-sp","false"
"6743","DeanCOEUser","ChairCHEM","read","false"
"6744","DeanCOEUser","ChairCHEM","ViewLog","false"
"6745","DeanCOEUser","ChairCHEM","create","false"
"6746","DeanCOEUser","ChairCHEM","Submit","false"
"6747","DeanCOEUser","ChairCHEM","add-sp","false"
"6748","DeanCOEUser","ChairCHEM","write","false"
"6749","DeanCOEUser","ChairCHEM","delete-copi","false"
"6750","DeanCOEUser","ChairCHEM","add-copi","false"
"6751","DeanCOEUser","CostShare Info","Delete","false"
"6752","DeanCOEUser","CostShare Info","delete-sp","false"
"6753","DeanCOEUser","CostShare Info","read","false"
"6754","DeanCOEUser","CostShare Info","ViewLog","false"
"6755","DeanCOEUser","CostShare Info","create","false"
"6756","DeanCOEUser","CostShare Info","Submit","false"
"6757","DeanCOEUser","CostShare Info","add-sp","false"
"6758","DeanCOEUser","CostShare Info","write","false"
"6759","DeanCOEUser","CostShare Info","delete-copi","false"
"6760","DeanCOEUser","CostShare Info","add-copi","false"
"6761","DeanCOEUser","Chair","Delete","false"
"6762","DeanCOEUser","Chair","delete-sp","false"
"6763","DeanCOEUser","Chair","read","false"
"6764","DeanCOEUser","Chair","ViewLog","false"
"6765","DeanCOEUser","Chair","create","false"
"6766","DeanCOEUser","Chair","Submit","false"
"6767","DeanCOEUser","Chair","add-sp","false"
"6768","DeanCOEUser","Chair","write","false"
"6769","DeanCOEUser","Chair","delete-copi","false"
