"933","DeptPHY","bmECEUser","read","false"
"934","DeptPHY","Research Director","read","false"
"935","DeptPHY","Additional Info","create","false"
"936","DeptPHY","Clinic Faculty","Submit","false"
"937","DeptPHY","PI","Delete","false"
"938","DeptPHY","TenuredTenureTrack Faculty","delete-sp","false"
"939","DeptPHY","Business Manager","Submit","false"
"940","DeptPHY","IRBApproval","Delete","false"
"941","DeptPHY","Compliance Info","add-copi","false"
"942","DeptPHY","BMECE","Delete","false"
"943","DeptPHY","Investigator Info","write","false"
"944","DeptPHY","PIInfo","create","false"
"945","DeptPHY","Teaching Faculty","Delete","false"
"946","DeptPHY","BMPHY","delete-copi","false"
"947","DeptPHY","vlad","add-sp","false"
"948","DeptPHY","RAApproval","ViewLog","false"
"949","irbUser","Dean COAS","delete-sp","false"
"950","irbUser","PDSSections","read","false"
"951","irbUser","Dean","ViewLog","false"
"952","irbUser","Adjunct Faculty","add-sp","false"
"953","irbUser","OSPInfo","add-copi","false"
"954","irbUser","Research Admin","Delete","false"
"955","irbUser","tomtom","ViewLog","false"
"956","irbUser","CoPIEligible","read","false"
"957","irbUser","DeptECE","Submit","false"
"958","irbUser","ApprovalInfo","create","false"
"959","irbUser","SPInfo","create","false"
"960","irbUser","Dean COE","create","false"
"961","irbUser","DeanCOEUser","delete-copi","false"
"962","irbUser","bmChemUser","ViewLog","false"
"963","irbUser","Budget Info","delete-copi","false"
"964","irbUser","raUser","delete-sp","false"
"965","irbUser","CoPI","Submit","false"
"966","irbUser","DeanApproval","add-sp","false"
"967","irbUser","bmPHYUser","ViewLog","false"
"968","irbUser","Project Info","create","false"
"969","irbUser","UnivCommitmentsInfo","read","false"
"970","irbUser","SPEligible","create","false"
"971","irbUser","Compliance Info","Submit","false"
"972","irbUser","PDSWhole","Submit","false"
"973","irbUser","CoPIInfo","add-copi","false"
"974","irbUser","ChairApproval","add-sp","false"
"975","irbUser","irbUser","delete-copi","false"
"976","irbUser","Chair","ViewLog","false"
"977","irbUser","samer","ViewLog","false"
"978","irbUser","bmECEUser","create","false"
"979","irbUser","Tenured Faculty","write","false"
"980","irbUser","DeanCOASUser","Submit","false"
"981","irbUser","Research Director","delete-copi","false"
"982","irbUser","Additional Info","read","false"
"983","irbUser","Clinic Faculty","delete-sp","false"
"984","irbUser","nazmul","write","false"
"985","irbUser","TenuredTenureTrack Faculty","write","false"
"986","irbUser","PI","add-copi","false"
"987","irbUser","BMECE","write","false"
"988","irbUser","BMCS","Submit","false"
"989","irbUser","NickC","Delete","false"
"990","irbUser","SP","write","false"
"991","irbUser","ChairPHY","delete-copi","false"
"992","irbUser","BMCHEM","write","false"
"993","irbUser","PIInfo","read","false"
"994","irbUser","Investigator Info","add-copi","false"
"995","irbUser","IRBOfficer","create","false"
"996","irbUser","NonTenureTrack Faculty","delete-sp","false"
"997","irbUser","Teaching Faculty","write","false"
"998","irbUser","DeptCHEM","create","false"
"999","irbUser","vlad","add-copi","false"
"1000","irbUser","BMPHY","ViewLog","false"
"1001","irbUser","CoPIEditable","add-sp","false"
"1002","ChairCHEM","Dean","read","false"
"1003","ChairCHEM","rdUser","ViewLog","false"
"1004","ChairCHEM","bmCSUser","create","false"
"1005","ChairCHEM","Adjunct Faculty","Submit","false"
"1006","ChairCHEM","Dean COAS","add-sp","false"
"1007","ChairCHEM","PDSSections","write","false"
"1008","ChairCHEM","PIEditable","delete-copi","false"
"1009","ChairCHEM","DeptECE","add-copi","false"
"1010","ChairCHEM","CoPIEligible","read","false"
"1011","ChairCHEM","SPInfo","read","false"
"1012","ChairCHEM","Dean COE","delete-sp","false"
"1013","ChairCHEM","tomtom","Delete","false"
"1014","ChairCHEM","OSPInfo","write","false"
"1015","ChairCHEM","raUser","Submit","false"
"1016","ChairCHEM","Research Faculty","delete-copi","false"
"1017","ChairCHEM","Budget Info","write","false"
"1018","ChairCHEM","PIEligible","Submit","false"
"1019","ChairCHEM","CoPI","ViewLog","false"
"1020","ChairCHEM","RDApproval","create","false"
"1021","ChairCHEM","ChairCS","write","false"
"1022","ChairCHEM","bmChemUser","Delete","false"
"1023","ChairCHEM","DeanCOEUser","delete-copi","false"
"1024","ChairCHEM","Project Info","create","false"
"1025","ChairCHEM","SPEligible","add-copi","false"
"1026","ChairCHEM","ChairChemUser","add-copi","false"
"1027","ChairCHEM","ChairApproval","Submit","false"
"1028","ChairCHEM","Signature Info","write","false"
"1029","ChairCHEM","ChairCHEM","add-copi","false"
"1030","ChairCHEM","CostShare Info","read","false"
"1031","ChairCHEM","PDSWhole","delete-copi","false"
"1032","ChairCHEM","DeptPHY","delete-sp","false"
"1033","ChairCHEM","Tenured Faculty","ViewLog","false"
"1034","ChairCHEM","ChairCSUser","write","false"
"1035","ChairCHEM","DeanCOASUser","create","false"
"1036","ChairCHEM","Collaboration Info","Delete","false"
"1037","ChairCHEM","PI","Submit","false"
"1038","ChairCHEM","TenuredTenureTrack Faculty","create","false"
"1039","ChairCHEM","BMECE","Delete","false"
"1040","ChairCHEM","IRBApproval","Delete","false"
"1041","ChairCHEM","Clinic Faculty","add-copi","false"
"1042","ChairCHEM","nazmul","Delete","false"
"1043","ChairCHEM","Additional Info","read","false"
"1044","ChairCHEM","BMCHEM","Delete","false"
"1045","ChairCHEM","ChairPHY","write","false"
"1046","ChairCHEM","Audit Log","create","false"
"1047","ChairCHEM","Investigator Info","Delete","false"
"1048","ChairCHEM","PIInfo","add-copi","false"
"1049","ChairCHEM","NickC","Submit","false"
"1050","ChairCHEM","SP","add-copi","false"
"1051","ChairCHEM","vlad","Submit","false"
"1052","ChairCHEM","BMPHY","read","false"
"1053","ChairCHEM","DeptCHEM","Submit","false"
"1054","ChairCHEM","RAApproval","create","false"
"1055","ChairCHEM","NonTenureTrack Faculty","delete-copi","false"
"1056","ChairCHEM","Teaching Faculty","delete-sp","false"
"1057","Chair","PDSSections","add-sp","false"
"1058","Chair","PIEditable","write","false"
"1059","Chair","TenureTrack Faculty","add-copi","false"
"1060","Chair","CoPIEligible","Delete","false"
"1061","Chair","Dean COE","write","false"
"1062","Chair","ApprovalInfo","Delete","false"
"1063","Chair","tomtom","Delete","false"
"1064","Chair","Research Faculty","Submit","false"
"1065","Chair","raUser","read","false"
"1066","Chair","CoPI","Submit","false"
"1067","Chair","PIEligible","read","false"
"1068","Chair","DeanCOEUser","Delete","false"
"1069","Chair","UnivCommitmentsInfo","read","false"
"1070","Chair","DeptCS","add-copi","false"
"1071","Chair","Project Info","read","false"
"1072","Chair","ChairECE","ViewLog","false"
"1073","Chair","ChairChemUser","Submit","false"
"1074","Chair","bmPHYUser","ViewLog","false"
"1075","Chair","ChairApproval","add-copi","false"
"1076","Chair","ChairCHEM","Delete","false"
"1077","Chair","CostShare Info","add-copi","false"
"1078","Chair","irbUser","add-copi","false"
"1079","Chair","Tenured Faculty","Submit","false"
"1080","Chair","bmECEUser","read","false"
"1081","Chair","Research Director","write","false"
"1082","Chair","DeanCOASUser","add-sp","false"
"1083","Chair","ChairCSUser","read","false"
"1084","Chair","PI","delete-sp","false"
"1085","Chair","TenuredTenureTrack Faculty","Delete","false"
"1086","Chair","Proprietary Info","create","false"
"1087","Chair","nazmul","delete-sp","false"
"1088","Chair","Clinic Faculty","ViewLog","false"
"1089","Chair","Audit Log","Delete","false"
"1090","Chair","BMCS","read","false"
"1091","Chair","DeptCHEM","Submit","false"
"1092","Chair","CoPIEditable","Submit","false"
"1093","Chair","ChairPHYUser","Delete","false"
"1094","Chair","IRBOfficer","delete-copi","false"
"1095","Chair","NonTenureTrack Faculty","ViewLog","false"
"1096","bmECEUser","Dean","Delete","false"
"1097","bmECEUser","liliana","delete-sp","false"
"1098","bmECEUser","Adjunct Faculty","ViewLog","false"
"1099","bmECEUser","bmCSUser","Submit","false"
"1100","bmECEUser","PDSSections","delete-copi","false"
"1101","bmECEUser","DeptECE","Submit","false"
"1102","bmECEUser","TenureTrack Faculty","create","false"
"1103","bmECEUser","Dean COE","delete-sp","false"
"1104","bmECEUser","tomtom","Submit","false"
"1105","bmECEUser","raUser","Submit","false"
"1106","bmECEUser","Research Faculty","read","false"
"1107","bmECEUser","PIEligible","Delete","false"
"1108","bmECEUser","ChairCS","ViewLog","false"
"1109","bmECEUser","DeptCS","delete-sp","false"
"1110","bmECEUser","Project Info","create","false"
"1111","bmECEUser","UnivCommitmentsInfo","ViewLog","false"
"1112","bmECEUser","COI","create","false"
"1113","bmECEUser","SPEligible","ViewLog","false"
"1114","bmECEUser","ChairECE","create","false"
"1115","bmECEUser","DeanApproval","delete-sp","false"
"1116","bmECEUser","Signature Info","add-copi","false"
"1117","bmECEUser","irbUser","add-copi","false"
"1118","bmECEUser","DeptPHY","Submit","false"
"1119","bmECEUser","PDSWhole","delete-copi","false"
"1120","bmECEUser","samer","read","false"
"1121","bmECEUser","bmECEUser","Delete","false"
"1122","bmECEUser","Tenured Faculty","create","false"
"1123","bmECEUser","ChairCSUser","delete-copi","false"
"1124","bmECEUser","Research Director","ViewLog","false"
"1125","bmECEUser","Proprietary Info","add-copi","false"
"1126","bmECEUser","Collaboration Info","read","false"
"1127","bmECEUser","TenuredTenureTrack Faculty","add-copi","false"
"1128","bmECEUser","Business Manager","add-copi","false"
"1129","bmECEUser","Additional Info","create","false"
"1130","bmECEUser","nazmul","read","false"
"1131","bmECEUser","ChairPHY","add-copi","false"
"1132","bmECEUser","BMCHEM","Submit","false"
"1133","bmECEUser","PIInfo","write","false"
"1134","bmECEUser","BMCS","create","false"
"1135","bmECEUser","NickC","add-sp","false"
"1136","bmECEUser","DeptCHEM","create","false"
"1137","bmECEUser","vlad","delete-copi","false"
"1138","bmECEUser","BMPHY","Submit","false"
"1139","bmECEUser","ChairPHYUser","Delete","false"
"1140","bmECEUser","RAApproval","write","false"
"1141","bmECEUser","IRBOfficer","write","false"
"1142","bmECEUser","NonTenureTrack Faculty","delete-sp","false"
"1143","bmECEUser","Teaching Faculty","add-sp","false"
"1144","Tenured Faculty","rdUser","Delete","false"
"1145","Tenured Faculty","Adjunct Faculty","read","false"
"1146","Tenured Faculty","Dean COAS","ViewLog","false"
"1147","Tenured Faculty","PIEditable","Submit","false"
"1148","Tenured Faculty","BMApproval","write","false"
"1149","Tenured Faculty","Dean","delete-copi","false"
"1150","Tenured Faculty","SPInfo","add-copi","false"
"1151","Tenured Faculty","ApprovalInfo","ViewLog","false"
"1152","Tenured Faculty","tomtom","delete-copi","false"
"1153","Tenured Faculty","OSPInfo","write","false"
"1154","Tenured Faculty","TenureTrack Faculty","Submit","false"
"1155","Tenured Faculty","CoPIEligible","delete-copi","false"
"1156","Tenured Faculty","PIEligible","create","false"
"1157","Tenured Faculty","CoPI","read","false"
"1158","Tenured Faculty","RDApproval","add-sp","false"
"1159","Tenured Faculty","ChairCS","ViewLog","false"
"1160","Tenured Faculty","bmChemUser","write","false"
"1161","Tenured Faculty","Research Faculty","create","false"
"1162","Tenured Faculty","SPEligible","delete-copi","false"
"1163","Tenured Faculty","ChairECE","add-copi","false"
"1164","Tenured Faculty","DeanApproval","delete-copi","false"
"1165","Tenured Faculty","UnivCommitmentsInfo","Delete","false"
"1166","Tenured Faculty","irbUser","delete-copi","false"
"1167","Tenured Faculty","ChairCHEM","create","false"
"1168","Tenured Faculty","CostShare Info","Delete","false"
"1169","Tenured Faculty","Compliance Info","add-copi","false"
"1170","Tenured Faculty","DeptPHY","add-sp","false"
"1171","Tenured Faculty","ChairApproval","write","false"
"1172","Tenured Faculty","ChairCSUser","add-sp","false"
"1173","Tenured Faculty","Research Director","read","false"
"1174","Tenured Faculty","DeanCOASUser","Delete","false"
"1175","Tenured Faculty","Chair","write","false"
"1176","Tenured Faculty","Collaboration Info","add-copi","false"
"1177","Tenured Faculty","Proprietary Info","delete-sp","false"
"1178","Tenured Faculty","bmECEUser","Delete","false"
"1179","Tenured Faculty","Tenured Faculty","delete-copi","false"
"1180","Tenured Faculty","samer","delete-copi","false"
"1181","Tenured Faculty","BMECE","add-sp","false"
"1182","Tenured Faculty","IRBApproval","delete-sp","false"
"1183","Tenured Faculty","Business Manager","delete-sp","false"
"1184","Tenured Faculty","PI","add-sp","false"
"1185","Tenured Faculty","Audit Log","delete-sp","false"
"1186","Tenured Faculty","Investigator Info","write","false"
"1187","Tenured Faculty","PIInfo","delete-sp","false"
"1188","Tenured Faculty","SP","delete-copi","false"
"1189","Tenured Faculty","BMCS","delete-copi","false"
"1190","Tenured Faculty","BMCHEM","add-copi","false"
"1191","Tenured Faculty","ChairECEUser","write","false"
"1192","Tenured Faculty","ChairPHY","Delete","false"
"1193","Tenured Faculty","CoPIEditable","delete-copi","false"
"1194","Tenured Faculty","ChairPHYUser","Delete","false"
"1195","Tenured Faculty","NonTenureTrack Faculty","read","false"
"1196","Tenured Faculty","IRBOfficer","delete-copi","false"
"1197","Tenured Faculty","vlad","create","false"
"1198","Tenured Faculty","DeptCHEM","add-copi","false"
"1199","samer","Adjunct Faculty","delete-sp","false"
"1200","samer","rdUser","read","false"
"1201","samer","PDSSections","ViewLog","false"
"1202","samer","PIEditable","create","false"
"1203","samer","Dean COAS","Submit","false"
"1204","samer","Dean COE","add-copi","false"
"1205","samer","SPInfo","read","false"
"1206","samer","OSPInfo","Delete","false"
"1207","samer","Research Admin","write","false"
"1208","samer","TenureTrack Faculty","ViewLog","false"
"1209","samer","CoPIEligible","read","false"
"1210","samer","DeptECE","ViewLog","false"
"1211","samer","ChairCS","delete-copi","false"
"1212","samer","Budget Info","write","false"
"1213","samer","ChairECE","create","false"
"1214","samer","SPEligible","delete-copi","false"
"1215","samer","DeanApproval","add-copi","false"
"1216","samer","bmPHYUser","Delete","false"
"1217","samer","UnivCommitmentsInfo","ViewLog","false"
"1218","samer","DeptCS","Submit","false"
"1219","samer","Project Info","Delete","false"
"1220","samer","irbUser","add-sp","false"
"1221","samer","PDSWhole","add-copi","false"
"1222","samer","Compliance Info","Submit","false"
"1223","samer","ChairApproval","read","false"
"1224","samer","Signature Info","add-copi","false"
"1225","samer","CoPIInfo","Delete","false"
"1226","samer","Research Director","delete-copi","false"
"1227","samer","DeanCOASUser","delete-copi","false"
"1228","samer","Proprietary Info","read","false"
"1229","samer","Chair","add-copi","false"
"1230","samer","Tenured Faculty","add-copi","false"
"1231","samer","samer","delete-copi","false"
"1232","samer","IRBApproval","Delete","false"
"1233","samer","raUser","write","false"
"1234","samer","BMECE","write","false"
"1235","samer","nazmul","Delete","false"
"1236","samer","PI","write","false"
"1237","samer","PIInfo","ViewLog","false"
"1238","samer","SP","delete-copi","false"
"1239","samer","BMCS","add-copi","false"
"1240","samer","NickC","add-sp","false"
"1241","samer","ChairECEUser","delete-sp","false"
"1242","samer","BMCHEM","write","false"
"1243","samer","CoPIEditable","delete-copi","false"
"1244","samer","ChairPHYUser","write","false"
"1245","samer","RAApproval","ViewLog","false"
"1246","samer","Teaching Faculty","read","false"
"1247","samer","IRBOfficer","ViewLog","false"
"1248","samer","NonTenureTrack Faculty","write","false"
"1249","samer","BMPHY","delete-sp","false"
"1250","samer","vlad","ViewLog","false"
"1251","ChairCSUser","Adjunct Faculty","Delete","false"
"1252","ChairCSUser","rdUser","delete-sp","false"
"1253","ChairCSUser","PIEditable","ViewLog","false"
"1254","ChairCSUser","PDSSections","Submit","false"
"1255","ChairCSUser","liliana","write","false"
"1256","ChairCSUser","SPInfo","ViewLog","false"
"1257","ChairCSUser","Dean COE","ViewLog","false"
"1258","ChairCSUser","Research Admin","create","false"
"1259","ChairCSUser","tomtom","add-copi","false"
"1260","ChairCSUser","CoPIEligible","delete-copi","false"
"1261","ChairCSUser","RDApproval","ViewLog","false"
"1262","ChairCSUser","DeanCOEUser","delete-sp","false"
"1263","ChairCSUser","bmChemUser","add-sp","false"
"1264","ChairCSUser","Budget Info","delete-sp","false"
"1265","ChairCSUser","Research Faculty","read","false"
"1266","ChairCSUser","ChairECE","add-copi","false"
"1267","ChairCSUser","ChairChemUser","ViewLog","false"
"1268","ChairCSUser","DeptCS","ViewLog","false"
"1269","ChairCSUser","CostShare Info","ViewLog","false"
"1270","ChairCSUser","irbUser","write","false"
"1271","ChairCSUser","CoPIInfo","write","false"
"1272","ChairCSUser","DeanCOASUser","read","false"
"1273","ChairCSUser","Research Director","add-copi","false"
"1274","ChairCSUser","Collaboration Info","write","false"
"1275","ChairCSUser","samer","add-sp","false"
"1276","ChairCSUser","Tenured Faculty","write","false"
"1277","ChairCSUser","bmPHYUser","add-copi","false"
"1278","ChairCSUser","BMECE","delete-copi","false"
"1279","ChairCSUser","IRBApproval","read","false"
"1280","ChairCSUser","nazmul","add-copi","false"
"1281","ChairCSUser","PI","delete-copi","false"
"1282","ChairCSUser","Investigator Info","create","false"
"1283","ChairCSUser","NickC","create","false"
"1284","ChairCSUser","ChairPHY","Delete","false"
"1285","ChairCSUser","BMCHEM","Delete","false"
"1286","ChairCSUser","ChairECEUser","delete-sp","false"
"1287","ChairCSUser","ChairPHYUser","Submit","false"
"1288","ChairCSUser","RAApproval","create","false"
"1289","ChairCSUser","CoPIEditable","add-sp","false"
"1290","ChairCSUser","IRBOfficer","read","false"
"1291","ChairCSUser","DeptCHEM","read","false"
"1292","ChairCSUser","vlad","delete-sp","false"
"1293","ChairCSUser","BMPHY","read","false"
"1294","Research Director","PDSWhole","delete-sp","false"
"1295","Research Director","ChairApproval","create","false"
"1296","Research Director","Signature Info","Submit","false"
"1297","Research Director","CostShare Info","delete-copi","false"
"1298","Research Director","Chair","add-copi","false"
"1299","Research Director","Collaboration Info","add-sp","false"
"1300","Research Director","bmECEUser","add-copi","false"
"1301","Research Director","Tenured Faculty","ViewLog","false"
"1302","Research Director","ChairCSUser","create","false"
"1303","Research Director","ChairChemUser","add-sp","false"
"1304","Research Director","Project Info","delete-sp","false"
"1305","Research Director","UnivCommitmentsInfo","Submit","false"
"1306","Research Director","ChairECE","delete-copi","false"
"1307","Research Director","NickC","Delete","false"
"1308","Research Director","SP","delete-sp","false"
"1309","Research Director","Audit Log","add-sp","false"
"1310","Research Director","PIInfo","add-copi","false"
"1311","Research Director","Teaching Faculty","ViewLog","false"
"1312","Research Director","IRBOfficer","delete-sp","false"
"1313","Research Director","vlad","delete-copi","false"
"1314","Research Director","BMPHY","ViewLog","false"
"1315","Research Director","RAApproval","delete-copi","false"
"1316","Research Director","CoPIEditable","ViewLog","false"
"1317","Research Director","nazmul","ViewLog","false"
"1318","Research Director","Additional Info","ViewLog","false"
"1319","Research Director","TenuredTenureTrack Faculty","create","false"
"1320","Research Director","IRBApproval","Submit","false"
"1321","Research Director","Research Admin","create","false"
"1322","Research Director","TenureTrack Faculty","delete-sp","false"
"1323","Research Director","CoPIEligible","Delete","false"
"1324","Research Director","Dean COE","delete-sp","false"
"1325","Research Director","ApprovalInfo","ViewLog","false"
"1326","Research Director","ChairCS","add-sp","false"
"1327","Research Director","bmChemUser","delete-copi","false"
"1328","Research Director","PIEligible","Delete","false"
"1329","Research Director","RDApproval","Submit","false"
"1330","Research Director","Dean COAS","add-copi","false"
"1331","Research Director","PDSSections","read","false"
"1332","Research Director","PIEditable","read","false"
"1333","Research Director","BMApproval","Delete","false"
"1334","Research Director","Dean","add-sp","false"
"1335","Research Director","Adjunct Faculty","add-copi","false"
"1336","DeanCOASUser","PDSWhole","Delete","false"
"1337","DeanCOASUser","DeptPHY","delete-sp","false"
"1338","DeanCOASUser","Compliance Info","read","false"
"1339","DeanCOASUser","ChairApproval","ViewLog","false"
"1340","DeanCOASUser","Signature Info","create","false"
"1341","DeanCOASUser","ChairCHEM","add-sp","false"
"1342","DeanCOASUser","CostShare Info","write","false"
"1343","DeanCOASUser","irbUser","delete-copi","false"
"1344","DeanCOASUser","Collaboration Info","add-copi","false"
"1345","DeanCOASUser","Tenured Faculty","delete-copi","false"
"1346","DeanCOASUser","samer","Delete","false"
"1347","DeanCOASUser","bmECEUser","add-sp","false"
"1348","DeanCOASUser","Research Director","delete-sp","false"
"1349","DeanCOASUser","DeanCOASUser","Delete","false"
"1350","DeanCOASUser","ChairChemUser","Submit","false"
"1351","DeanCOASUser","UnivCommitmentsInfo","add-copi","false"
"1352","DeanCOASUser","Project Info","read","false"
"1353","DeanCOASUser","COI","add-copi","false"
"1354","DeanCOASUser","SPEligible","write","false"
"1355","DeanCOASUser","SP","Delete","false"
"1356","DeanCOASUser","BMCS","Submit","false"
"1357","DeanCOASUser","NickC","read","false"
"1358","DeanCOASUser","ChairECEUser","delete-sp","false"
"1359","DeanCOASUser","Teaching Faculty","delete-copi","false"
"1360","DeanCOASUser","NonTenureTrack Faculty","read","false"
"1361","DeanCOASUser","BMPHY","delete-sp","false"
"1362","DeanCOASUser","DeptCHEM","add-sp","false"
"1363","DeanCOASUser","ChairPHYUser","delete-copi","false"
"1364","DeanCOASUser","RAApproval","delete-sp","false"
"1365","DeanCOASUser","Additional Info","read","false"
"1366","DeanCOASUser","PI","delete-sp","false"
"1367","DeanCOASUser","TenuredTenureTrack Faculty","write","false"
"1368","DeanCOASUser","Business Manager","write","false"
"1369","DeanCOASUser","tomtom","Submit","false"
"1370","DeanCOASUser","OSPInfo","ViewLog","false"
"1371","DeanCOASUser","Research Admin","read","false"
"1372","DeanCOASUser","CoPIEligible","write","false"
"1373","DeanCOASUser","DeptECE","create","false"
"1374","DeanCOASUser","SPInfo","add-copi","false"
"1375","DeanCOASUser","Research Faculty","Delete","false"
"1376","DeanCOASUser","Budget Info","add-sp","false"
"1377","DeanCOASUser","raUser","write","false"
"1378","DeanCOASUser","CoPI","create","false"
"1379","DeanCOASUser","RDApproval","ViewLog","false"
"1380","DeanCOASUser","PIEditable","add-sp","false"
"1381","DeanCOASUser","liliana","add-copi","false"
"1382","DeanCOASUser","bmCSUser","ViewLog","false"
"1383","DeanCOASUser","Adjunct Faculty","Submit","false"
"1384","DeanCOASUser","rdUser","create","false"
"1385","bmPHYUser","DeptPHY","Delete","false"
"1386","bmPHYUser","Compliance Info","delete-sp","false"
"1387","bmPHYUser","Signature Info","ViewLog","false"
"1388","bmPHYUser","CoPIInfo","create","false"
"1389","bmPHYUser","irbUser","write","false"
"1390","bmPHYUser","ChairCHEM","delete-copi","false"
"1391","bmPHYUser","Proprietary Info","add-copi","false"
"1392","bmPHYUser","Chair","Delete","false"
"1393","bmPHYUser","samer","Delete","false"
"1394","bmPHYUser","Tenured Faculty","create","false"
"1395","bmPHYUser","DeanCOASUser","add-copi","false"
"1396","bmPHYUser","Research Director","Delete","false"
"1397","bmPHYUser","ChairChemUser","Delete","false"
"1398","bmPHYUser","DeptCS","ViewLog","false"
"1399","bmPHYUser","SPEligible","delete-sp","false"
"1400","bmPHYUser","ChairECE","Delete","false"
"1401","bmPHYUser","BMCS","write","false"
"1402","bmPHYUser","NickC","add-sp","false"
"1403","bmPHYUser","ChairECEUser","create","false"
"1404","bmPHYUser","PIInfo","Delete","false"
"1405","bmPHYUser","Audit Log","delete-copi","false"
"1406","bmPHYUser","NonTenureTrack Faculty","Submit","false"
"1407","bmPHYUser","DeptCHEM","delete-sp","false"
"1408","bmPHYUser","RAApproval","add-sp","false"
"1409","bmPHYUser","Clinic Faculty","add-copi","false"
"1410","bmPHYUser","Business Manager","delete-copi","false"
"1411","bmPHYUser","PI","create","false"
"1412","bmPHYUser","BMECE","Delete","false"
"1413","bmPHYUser","IRBApproval","read","false"
"1414","bmPHYUser","OSPInfo","delete-sp","false"
"1415","bmPHYUser","CoPIEligible","Submit","false"
"1416","bmPHYUser","DeptECE","delete-sp","false"
"1417","bmPHYUser","TenureTrack Faculty","write","false"
"1418","bmPHYUser","ApprovalInfo","Delete","false"
"1419","bmPHYUser","DeanCOEUser","add-sp","false"
"1420","bmPHYUser","Budget Info","create","false"
"1421","bmPHYUser","Research Faculty","add-sp","false"
"1422","bmPHYUser","PIEligible","create","false"
"1423","bmPHYUser","PIEditable","Delete","false"
"1424","bmPHYUser","Dean","ViewLog","false"
"1425","bmPHYUser","liliana","delete-copi","false"
"1426","bmPHYUser","bmCSUser","write","false"
"1427","ChairChemUser","CoPIInfo","Delete","false"
"1428","ChairChemUser","Signature Info","read","false"
"1429","ChairChemUser","ChairCHEM","create","false"
"1430","ChairChemUser","CostShare Info","Submit","false"
"1431","ChairChemUser","DeptPHY","delete-copi","false"
"1432","ChairChemUser","ChairCSUser","delete-copi","false"
"1433","ChairChemUser","Research Director","add-copi","false"
"1434","ChairChemUser","Collaboration Info","create","false"
"1435","ChairChemUser","Project Info","Submit","false"
"1436","ChairChemUser","DeptCS","write","false"
"1437","ChairChemUser","bmPHYUser","write","false"
"1438","ChairChemUser","DeanApproval","add-sp","false"
"1439","ChairChemUser","ChairECEUser","delete-copi","false"
"1440","ChairChemUser","ChairPHY","add-copi","false"
"1441","ChairChemUser","Audit Log","Submit","false"
"1442","ChairChemUser","SP","ViewLog","false"
"1443","ChairChemUser","CoPIEditable","add-copi","false"
"1444","ChairChemUser","ChairPHYUser","Delete","false"
"1445","ChairChemUser","IRBOfficer","write","false"
"1446","ChairChemUser","PI","Delete","false"
"1447","ChairChemUser","BMECE","delete-copi","false"
"1448","ChairChemUser","IRBApproval","read","false"
"1449","ChairChemUser","DeanCOASUser","Submit","false"
"1450","ChairChemUser","Additional Info","add-copi","false"
"1451","ChairChemUser","DeptECE","write","false"
"1452","ChairChemUser","TenureTrack Faculty","add-sp","false"
"1453","ChairChemUser","CoPIEligible","add-copi","false"
"1454","ChairChemUser","SPInfo","Submit","false"
"1455","ChairChemUser","Dean COE","ViewLog","false"
"1456","ChairChemUser","OSPInfo","Delete","false"
"1457","ChairChemUser","raUser","ViewLog","false"
"1458","ChairChemUser","Research Faculty","ViewLog","false"
"1459","ChairChemUser","PIEligible","read","false"
"1460","ChairChemUser","ChairCS","delete-copi","false"
"1461","ChairChemUser","bmChemUser","delete-sp","false"
"1462","ChairChemUser","liliana","add-sp","false"
"1463","ChairChemUser","BMApproval","delete-sp","false"
"1464","ChairChemUser","Dean","Delete","false"
"1465","ChairChemUser","bmCSUser","delete-copi","false"
"1466","ChairChemUser","Adjunct Faculty","create","false"
"1467","DeptCS","irbUser","Submit","false"
"1468","DeptCS","Compliance Info","delete-copi","false"
"1469","DeptCS","Tenured Faculty","add-copi","false"
"1470","DeptCS","samer","add-sp","false"
"1471","DeptCS","Research Director","create","false"
"1472","DeptCS","ChairCSUser","Delete","false"
"1473","DeptCS","Chair","read","false"
"1474","DeptCS","UnivCommitmentsInfo","add-sp","false"
"1475","DeptCS","DeptCS","Submit","false"
"1476","DeptCS","ChairECE","add-copi","false"
"1477","DeptCS","COI","add-copi","false"
"1478","DeptCS","ChairChemUser","delete-sp","false"
"1479","DeptCS","DeanApproval","Submit","false"
"1480","DeptCS","bmPHYUser","add-copi","false"
"1481","DeptCS","ChairPHY","write","false"
"1482","DeptCS","BMCHEM","add-copi","false"
"1483","DeptCS","Investigator Info","read","false"
"1484","DeptCS","PIInfo","ViewLog","false"
"1485","DeptCS","BMCS","delete-copi","false"
"1486","DeptCS","NickC","delete-copi","false"
"1487","DeptCS","vlad","Submit","false"
"1488","DeptCS","CoPIEditable","Submit","false"
"1489","DeptCS","ChairPHYUser","delete-sp","false"
"1490","DeptCS","RAApproval","Submit","false"
"1491","DeptCS","IRBOfficer","delete-copi","false"
"1492","DeptCS","TenuredTenureTrack Faculty","ViewLog","false"
"1493","DeptCS","Business Manager","add-copi","false"
"1494","DeptCS","Collaboration Info","add-copi","false"
"1495","DeptCS","BMECE","create","false"
"1496","DeptCS","nazmul","delete-sp","false"
"1497","DeptCS","Additional Info","Delete","false"
"1498","DeptCS","CoPIEligible","add-sp","false"
"1499","DeptCS","ApprovalInfo","Submit","false"
"1500","DeptCS","SPInfo","add-sp","false"
"1501","DeptCS","OSPInfo","delete-sp","false"
